LNR,RESPONSE
22475,0.12634746042410108
22785,0.11510705742840316
22792,0.11562015183926735
22812,0.11573170325674433
22204,0.11533434924611648
22218,0.1187927098760488
22224,0.11547559547162066
22225,0.12058384472113497
22546,0.11492674258261619
22258,0.1364751869879651
22267,0.11532891509484942
22283,0.13792027058653572
22286,0.11509573654373456
22291,0.11540040359536814
22310,0.13679708423372525
22621,0.12634746042410108
22636,0.11679875992521936
23282,0.1200494577724625
23294,0.1404316712142117
23305,0.11592553955117287
23316,0.13510850063988133
23002,0.12634746042410108
23006,0.13701321194857483
23015,0.11542590741003546
23445,0.12634746042410108
23453,0.11692286512834657
23457,0.13612726837725525
23041,0.1390123456672315
23350,0.11669834114214064
23356,0.1379767065340429
23065,0.1349626813118557
23069,0.11595102449517974
23074,0.13676650484344763
23088,0.1170386461039245
23092,0.13427266391451811
23096,0.12001248641228018
23380,0.11525599367479178
23117,0.11676324118388937
23408,0.12634746042410108
23417,0.11635871531273541
23136,0.11801307038588864
23427,0.11558841240022516
23428,0.11661605059165601
23140,0.11794629908084268
23152,0.11708873182946133
22843,0.12685222461612786
22853,0.11453909123238837
23165,0.11854146358772394
22877,0.12685222461612786
22883,0.11446897950176851
23205,0.11529490323987421
23210,0.13842600014514686
32064,0.1266100293779417
32066,0.11944653514818965
31776,0.13688069703512176
32083,0.11638399156623003
32740,0.11930415520342467
32741,0.12634746042410108
32751,0.11634012927404665
32757,0.1149553645141769
32420,0.12634746042410108
32434,0.13759587027962095
32448,0.11733693989410321
44995,0.13909011806249932
44999,0.1273409937088763
45000,0.11526545350915349
40519,0.12147340694070198
41172,0.11771961471801567
41491,0.11887886159563714
42130,0.13650284581557706
42453,0.12057852201790328
42454,0.11802764987015055
42457,0.11500671638357765
42774,0.11520081868735838
43409,0.1181954219556352
43419,0.1266100293779417
43731,0.11624099052691231
44054,0.11539421353684315
44368,0.12634746042410108
44370,0.12677594960830924
44382,0.1185950503104437
45022,0.12685222461612786
45031,0.11544501120877836
45033,0.11918351804490712
45341,0.11876087843274721
45343,0.11444015311570649
40525,0.12634746042410108
40533,0.11673747715568467
40869,0.11526704277278318
41182,0.13677669134589812
41501,0.12634746042410108
41509,0.13545611844803898
42473,0.11767747900737337
42478,0.11499501768028136
43113,0.1170244166940079
43755,0.11980744644658696
44066,0.11639737761560498
44725,0.11838225506921084
45052,0.11804234413663404
45364,0.1403251632078678
40559,0.12634746042410108
40882,0.12676774901378415
40885,0.116454504036626
41200,0.12634746042410108
41208,0.1371007032505046
54658,0.11480911295520312
54982,0.11602761262584976
55292,0.11484726408609745
55297,0.11671030439363438
55932,0.11715462196573181
51115,0.1266100293779417
51117,0.11511181845225775
51448,0.11467397050467257
51780,0.12634746042410108
52091,0.13304543398751736
52103,0.13672959174883784
52108,0.12073262145633105
52744,0.12245776195330307
52745,0.11482195935366032
53079,0.11446123524961864
53081,0.12644233330518717
32474,0.13505427994177344
32805,0.1153904960103145
32497,0.11529042701479045
32505,0.11631657081209194
32826,0.11717743704955857
32830,0.12634746042410108
32522,0.12462417667633424
32525,0.13619511478903268
32576,0.11823223045109543
32290,0.11744827684647002
32329,0.1266100293779417
32350,0.11577476318788679
32378,0.11557653449870856
32680,0.1189586439110954
32681,0.11725776042086157
32688,0.11591187373120469
32384,0.11511829162302034
32385,0.13630339950760204
32720,0.11679439899068622
33046,0.13967914650293406
33049,0.13521849457009644
33062,0.1157664408474458
33074,0.11640485783521612
33396,0.12685222461612786
33083,0.11798279027822005
33414,0.11721288655056611
33106,0.1266100293779417
33525,0.11565526014437225
33537,0.11764852067170783
33423,0.1150665238261798
33440,0.11630826425424956
33165,0.12634746042410108
33195,0.11666117240199515
33215,0.11516867043973265
33216,0.11595439841752661
33227,0.11770188988696426
33230,0.11602300821633615
32921,0.13815717542233796
32926,0.1270595634222242
32933,0.1266100293779417
41529,0.1378713496990768
41848,0.11624717949008569
42165,0.11504918963486264
42171,0.1343881383331463
42802,0.11737413402962842
42805,0.12641400114788318
42812,0.1157536928608034
43140,0.11535760947169178
43772,0.11652182513208148
43780,0.12685222461612786
44729,0.11613671620970706
44732,0.1174220155606617
40567,0.11677417706994322
40577,0.1351936169851042
41553,0.1266100293779417
42505,0.1201612258958048
42823,0.11581230859668609
42826,0.1166279010584595
42836,0.13660767988474207
43161,0.11647527403316492
44428,0.12634746042410108
44441,0.1151236623218135
44764,0.11845965888003875
45087,0.11810487083712669
40922,0.11886400374050765
41243,0.1266100293779417
41251,0.1156210085719334
41883,0.11707441413549301
42204,0.1323701301554452
42208,0.11596252769637908
42524,0.12634746042410108
43171,0.11549813784716698
43176,0.11483951642300366
43490,0.11705446041854314
43497,0.13363225305093573
44123,0.11541698607214922
44457,0.11655526329533396
44464,0.1183632772770611
44772,0.11891377100474868
45107,0.11483004161802497
45423,0.1357644677857097
40618,0.12055068079726086
40621,0.12634746042410108
40623,0.1386249191743082
40933,0.12685222461612786
40950,0.11750835571477904
41265,0.13627100495315633
41275,0.12634746042410108
41589,0.12405981691117308
41907,0.11927265723955531
42223,0.1182986411901534
42228,0.11506493780527823
42545,0.11520544026175861
37989,0.1177707515168284
38303,0.13816813144627488
38304,0.12685222461612786
38319,0.11564099574164968
38004,0.1333539834764773
38007,0.13479483271294637
38323,0.12110014625576589
38037,0.13571165807670693
38053,0.1266100293779417
38378,0.1152716481814765
38385,0.12634746042410108
38390,0.11634208007709718
39058,0.11592681877956518
38722,0.1266100293779417
38739,0.13617789208951164
39067,0.11621392547730766
39080,0.11676983593725268
39085,0.12634746042410108
39088,0.12685222461612786
39095,0.11753518144962921
38777,0.13482911114986507
38778,0.11848291217433181
38780,0.1266100293779417
38798,0.11650932366744772
39133,0.11927659833340687
38828,0.11657303410259358
39159,0.12634746042410108
39160,0.11799022042505214
38846,0.1266100293779417
39171,0.11738923154914213
48006,0.11553617856739144
48011,0.11540214632147353
48323,0.137670590680858
48654,0.11618868012691717
48989,0.12634746042410108
49309,0.12685222461612786
49624,0.12136380970982305
49632,0.1152141231375694
49633,0.11827465248559302
49941,0.13979453947671022
49946,0.11884941316872533
50602,0.11733339171576318
50606,0.11917731305360096
45745,0.1266100293779417
47371,0.1150823615997483
47373,0.11876274759022896
48021,0.13873734840156307
48027,0.11528820276877391
48028,0.11863721191004517
48678,0.12063217663747743
49330,0.13616051893706757
49647,0.12634746042410108
49979,0.12634746042410108
50293,0.11597552570259279
50294,0.13773452874057088
50302,0.1168141950307398
20586,0.13651171580634744
20588,0.11678276501564235
20594,0.1347478831483704
20611,0.11472463131470072
20899,0.1339249136010857
20910,0.12646862429606182
20349,0.12339290364466153
20354,0.11759517135955505
20663,0.11478063408348578
20671,0.11518055239685382
20382,0.1266100293779417
20411,0.12645026865242837
20727,0.11552538655009834
20437,0.11629304241117008
20738,0.1361785685159753
21399,0.11800595925663535
21410,0.1266100293779417
21413,0.13754874050558588
21418,0.11557194066868101
21086,0.1387492063820939
21107,0.11640512124356864
21445,0.11763747304007464
21119,0.13663665629687224
21151,0.11523517901141712
21154,0.1166745520196982
30321,0.13847591687821822
30330,0.11500570864176296
30038,0.11668363421410051
30042,0.1396185351316506
30047,0.11524285259908265
30365,0.13732053382712675
30375,0.11512407485664722
30061,0.13670726994192278
30063,0.11727550929619439
30071,0.13503286029171718
30083,0.13622749105202675
30085,0.11500684241465799
30115,0.1266100293779417
30121,0.1176668009412732
29845,0.11549831037480184
29852,0.1207799450857598
29868,0.14027274345180524
29872,0.11757883977485457
29873,0.11543204500678454
30190,0.11659363271862126
30543,0.1155431447235204
30867,0.12638658230611058
30868,0.125643410059043
30578,0.11557489410281954
22072,0.11462563040587252
21775,0.1266100293779417
22196,0.11590836761113067
21780,0.11982884885450101
22086,0.11668814490808645
22091,0.121226340798693
22113,0.136953237520924
21827,0.13534366163563244
21832,0.1376889335650194
21843,0.12634746042410108
22151,0.1161944444219673
21860,0.1266100293779417
21880,0.11468077525824767
21892,0.1168671805896435
21596,0.11774119178777548
21905,0.11516500283646262
21602,0.11539483386068909
21920,0.11681280396558058
21924,0.13565244383698194
21925,0.11562609669078058
21935,0.13556225091086516
21620,0.12634746042410108
21945,0.1144883272670956
21955,0.13892157555862641
21648,0.1380834730278883
21965,0.13771437618171448
21660,0.11819234230972711
21663,0.11483479044311984
21989,0.11537483228337393
22003,0.11956244899982522
22008,0.11675836455776407
22674,0.13648054051483943
31204,0.11618829193579831
31208,0.11596866155998085
31543,0.11430325552251325
31573,0.13892910756702684
31262,0.11746691000773264
31270,0.11558389896842863
31580,0.13670486595769984
31308,0.1172865291161326
31630,0.11728538474230005
31325,0.11859166985820309
31328,0.11739535051850435
31019,0.11506472160906492
31026,0.11462702624547064
31338,0.1264397873854615
31341,0.11917811330713773
31349,0.11609182353477297
31353,0.13644443477683202
31355,0.12666644736616306
31068,0.11467608080410996
31073,0.1152197342077879
31084,0.11603596555768178
31417,0.1173221377763116
31103,0.11629872152345938
31107,0.11599386733815742
31113,0.11993736914750514
2479,0.13466228162019842
2166,0.11530897580927252
2168,0.11636658300960097
2496,0.1158597081876239
2824,0.11506592797709551
2832,0.11759575746344168
3155,0.11504601813086701
3156,0.11469344944560966
3290,0.11582146807543449
2880,0.11614516994887508
3209,0.11807511229905891
2929,0.13491591831738992
2935,0.12634746042410108
2938,0.13728929759632655
3241,0.13743473485870566
3268,0.13652632058949238
3273,0.13686308469667627
3278,0.11560075926738772
2988,0.12634746042410108
2997,0.1157580994159039
2696,0.13424294277178617
3001,0.11591054830106572
2717,0.13816566110903003
3031,0.11539729824959284
2731,0.12685222461612786
3046,0.11644380750829318
2744,0.11458157779096695
2745,0.11774451323638618
3063,0.11598442004798372
3072,0.11567003451707848
3077,0.11612497447150907
2765,0.12695651883538123
3091,0.1266100293779417
3096,0.1364265501349551
2793,0.1320418057391463
3100,0.11595656168820721
3764,0.11587854777831635
3769,0.11848782355626401
3772,0.11790256191004624
3778,0.11573509495578477
3440,0.11489549060109315
12304,0.11691549580046484
12308,0.12470620246766698
12313,0.11482596162840654
12759,0.11553028107378767
12340,0.11633539876694168
12661,0.13724695453987895
12676,0.11937034803273854
12682,0.11670230521600823
12380,0.13655387654178294
12722,0.11712150229928676
12732,0.13450391787448757
12421,0.11711364017238872
12425,0.11751862558369013
12430,0.13666910839652038
12136,0.11530861881160243
20867,0.11829685232768011
20875,0.11586106552511195
20581,0.1365743221706869
10285,0.11842863394958021
10317,0.13893731976157947
10323,0.1162155857435991
10327,0.11971672767976912
10331,0.13604323172648322
10338,0.13716365037145758
10660,0.11767856797554412
10667,0.114503792345207
11006,0.11842905691713204
11014,0.11539641494435499
11344,0.13796581002282327
11354,0.1354228741983223
11031,0.1173048329074898
11035,0.1151965114193988
11040,0.11676877615141942
11045,0.1395080509000801
11051,0.116040704397003
11054,0.11780659118034224
11394,0.1143924161256446
11077,0.12634746042410108
11486,0.11774561737107568
11492,0.12401038877791543
11407,0.11589214174885626
11419,0.1365004005160134
11101,0.13376707877376479
11424,0.11694097584108774
20285,0.11745781497178921
20290,0.12645455134382014
20292,0.11706513376273056
19987,0.1151769963895911
19989,0.1320435026876472
20014,0.12634746042410108
20017,0.11549057118551312
19703,0.11565679586191017
19707,0.11764390518591976
19709,0.11458280354752741
19731,0.1192826878293727
19736,0.13581610474519068
19745,0.13898142140088485
20071,0.1182235638477219
19759,0.12634746042410108
20080,0.13919589084741707
20081,0.11689423656303681
20095,0.11944634144586747
20112,0.13600451945162637
20123,0.11997921596678421
20439,0.13883961645269952
20440,0.13665940278736666
20456,0.11862866364516393
20465,0.1266100293779417
20779,0.11746134123116996
20792,0.12634746042410108
20489,0.11565184213379659
20800,0.11700112449552436
20514,0.12631387594717888
20920,0.12003251049454043
20931,0.12044255161321495
20518,0.11518227850694762
20836,0.11582963122364083
20538,0.13792565108799587
20550,0.11497583513414149
20847,0.13739280119457142
20854,0.13803876666177706
20565,0.11662448685646055
20569,0.11921307477502568
30590,0.11568873979137372
30902,0.12401157804065678
30907,0.1151931533454138
30914,0.13333063842837803
30925,0.13745763098373812
30937,0.12009352421804449
30639,0.12722986183373813
30941,0.11945902352021527
30663,0.11747051388196489
30672,0.1266100293779417
30977,0.11631568063288052
30705,0.11610178841452669
30722,0.11737992538232357
30727,0.11754658058435342
30428,0.11530700058903973
30430,0.11506428155469316
30751,0.11631093718737176
30451,0.12631489636274498
30762,0.1153125325807986
30465,0.13828155296650219
30469,0.13911852392847673
30789,0.11529455982415157
30790,0.1266100293779417
30797,0.1266100293779417
31159,0.1358193227366845
31531,0.1266100293779417
40077,0.12634746042410108
40494,0.11636566053386861
40501,0.11702628012209418
40417,0.13809559355886392
40111,0.13700944769199266
40135,0.11464536941251119
40151,0.11538976409616515
40175,0.11502728146373566
39860,0.11532410155545168
39862,0.13767080921442892
40182,0.1266100293779417
40189,0.1266100293779417
40193,0.11460668831681424
40199,0.11819542246785039
39883,0.13501735213171032
39908,0.12634746042410108
39914,0.11852738301229611
39927,0.11545616588421957
39940,0.12685222461612786
40273,0.1266100293779417
39964,0.1165193325605565
78195,0.13960003555963318
79461,0.11881618584408175
79799,0.12634746042410108
80110,0.11564816438663067
80420,0.11718557802454832
80421,0.1365497585988692
80426,0.1266100293779417
80433,0.11959131369903572
80434,0.13937041232539982
80439,0.11902086038167546
81384,0.11510625008376815
81393,0.12634746042410108
81396,0.11689951432523975
76612,0.11686053004357494
76931,0.11547564529874617
77242,0.135860256415304
77572,0.1266100293779417
78204,0.13719472778420427
78532,0.1266100293779417
78841,0.1373060437035067
78844,0.1157975497928117
78847,0.11722086219411118
78848,0.11638705332847334
79479,0.11595716937675178
79805,0.12312050363358865
80126,0.13008042727129154
81084,0.11582936524563914
81407,0.11718244252066487
76620,0.11558735354100363
76939,0.1347246640966272
2276,0.12685222461612786
2305,0.1343405010999249
2621,0.11765850143852317
2341,0.13650421956190872
2056,0.13516546399558763
2362,0.1366800681713184
2373,0.1160830084460882
2381,0.1168985108806897
2382,0.11535317746096801
2418,0.1166695007205451
