LNR,RESPONSE
28094,0.12854703797726363
28382,0.13666985622209255
28401,0.1272431226651191
28407,0.12643735800294997
28408,0.12706892406483786
28127,0.14453919287764477
28436,0.128585837916868
28137,0.12537564302017945
28443,0.12740780555117134
28453,0.12809435722111392
28167,0.12639219570660404
28472,0.14127805712417613
28181,0.1282655628656822
28182,0.12789152134519385
28183,0.1276733913660451
28184,0.1336082605443345
27889,0.12519818335067945
27893,0.12516414955543664
28207,0.127456888293065
27914,0.12714952349256692
28217,0.14699428442118292
28248,0.12893623866865073
28267,0.12450172961656242
28275,0.13682809063853366
27975,0.1249191282215415
28280,0.1252683743358093
28286,0.13739432543297908
57709,0.12637309598981183
58984,0.12588813647535982
58987,0.12569038639660413
58988,0.125402136089367
59306,0.12704152126012244
60261,0.13694086078578
60581,0.1252600004896277
60589,0.13754325000287046
56116,0.12547461562271467
56441,0.14609324383094718
56752,0.12562927003663152
56758,0.14867221034501782
57076,0.14012637262872152
57715,0.1478384382309666
57717,0.13723225250848667
57723,0.12486090528575305
57726,0.14937050192248014
58674,0.13075347124769346
58676,0.1258191229135899
58684,0.12650344788830292
58685,0.13723225250848667
58997,0.12515072876693506
59000,0.12916422892402835
59001,0.14677859379412042
59634,0.12594746697860668
59641,0.12523567028835386
59648,0.12470191116349415
60595,0.13666985622209255
60922,0.1249853151784321
57097,0.12587106560234793
57426,0.12651517103039905
57748,0.12448862935867075
58702,0.12874396010010142
59338,0.12699591420675607
59661,0.14894554410868424
59662,0.1452908202950131
59663,0.1266488295965386
60623,0.1251392947037442
60627,0.12988073417578522
60943,0.14882086283552684
60946,0.13666985622209255
56158,0.14011079041626273
56485,0.12945381002151735
56794,0.12659791506835585
56809,0.1277429904622358
57754,0.14886563395046085
57755,0.14203994995960753
57759,0.14948503023963408
58074,0.12570204476116323
58082,0.14773966487208984
58090,0.14674152073738223
83548,0.14747668315009999
83549,0.12584386767295389
84194,0.13694086078578
84196,0.12456397721853467
84823,0.1366581794102124
84830,0.12815073472637328
84839,0.12501568723320314
85145,0.12710718663714085
85148,0.12820233525950142
85478,0.13482298778912946
85480,0.13723225250848667
85784,0.12593969082141643
85793,0.13666985622209255
81649,0.14756415528770142
8181,0.12760972201824802
8220,0.14498202377358116
7901,0.14704234131746477
7902,0.14770007127161502
8321,0.12513502671957277
8323,0.1269247201459924
8334,0.14705320246897177
8336,0.13666985622209255
8230,0.13666985622209255
8237,0.12784471844973644
7949,0.13694086078578
8242,0.1291071508117531
7961,0.12945402578999354
7970,0.13079682765769
7975,0.1262525595725964
8273,0.1248309345510034
7983,0.14616752324049184
8286,0.1250934303383539
8028,0.12803354046401672
8033,0.14357063828606484
8038,0.12484133774625943
7737,0.1373924804300904
8063,0.1340113827875605
8070,0.12993253683681358
8075,0.13666985622209255
8088,0.14899626632812507
8098,0.13180567678923116
7795,0.13723225250848667
8111,0.14743377846417466
7801,0.1483643730820697
7813,0.13694086078578
8122,0.1261264930084002
8123,0.12710058929622364
7832,0.12586426127553252
8805,0.14432220978412272
8519,0.14169230785310463
8520,0.12612021181947064
8843,0.12695457664845602
8850,0.13418190931057178
8530,0.12717462372755675
8867,0.13666985622209255
8874,0.14551533607395714
8965,0.13694086078578
8973,0.12565368520115935
8580,0.1272106464431265
8592,0.14418326952276866
8902,0.13723225250848667
8918,0.13935134012655437
8602,0.1251910208510954
27587,0.12523167972294827
27598,0.1269064672621292
27317,0.13741685723238248
27626,0.1265935684430165
27627,0.1505880319392072
27330,0.13666985622209255
27331,0.1288553510898779
27333,0.12603841132077248
27337,0.13694086078578
36516,0.1276645938892211
36518,0.12904042199647212
36834,0.12666583480973975
36838,0.13781134064504244
36850,0.12826236940327237
37175,0.12686176193728543
36865,0.13109513684879437
36875,0.13369991093189595
36876,0.1311565886700398
37210,0.14549011746820872
36920,0.13694086078578
36948,0.133969429985143
36958,0.13694086078578
37246,0.1479671152041279
37250,0.1263419423546059
36965,0.12707084559941953
36966,0.13666985622209255
37263,0.13668636210261145
36988,0.13694086078578
37295,0.12907139950810143
37299,0.12767793848528702
37000,0.12640238528553208
37012,0.12815269964456186
37015,0.13694086078578
36700,0.12921916801617228
36708,0.12561821844481347
37024,0.1498502542049392
36738,0.12545619030896274
37058,0.14669127397953108
36758,0.1252482824699717
37076,0.12711138121256324
36764,0.12589038043702652
37110,0.14740650952690415
37115,0.12648262565368787
37464,0.14874042667686807
37472,0.12730594305350185
37802,0.12532380002431975
37480,0.14753712347488995
37493,0.13666985622209255
37828,0.12544746030437337
37836,0.1298250058953387
37505,0.12826991291512121
37538,0.14107269837050226
37942,0.1261369201195973
37953,0.12930070205964395
37566,0.12789545422308166
37568,0.13723225250848667
37889,0.14696069076497206
17075,0.14742086704774165
16778,0.1277966074607496
16780,0.1272938725373139
16786,0.12995578817920442
17078,0.13711629481068768
17096,0.12743930568613396
16800,0.12467986007147484
16804,0.1425454939998391
16816,0.1274712589056015
17115,0.13694086078578
16818,0.14685789848556155
17120,0.14681057092805735
17123,0.127542325700302
17125,0.12473954830120106
17135,0.14813478463052288
16849,0.1274838447841164
16863,0.14423388261601333
16867,0.13666985622209255
16881,0.1312026632263888
16883,0.12626574728014486
16895,0.12499875683742484
16934,0.1272365999405687
16634,0.14724742541156935
16955,0.12519868207665494
16643,0.12784237703212561
16646,0.12702867670440468
16647,0.12553522225665836
16648,0.148623772414819
17634,0.1256869937724655
17645,0.12604049344145363
17652,0.1311609631264529
17335,0.12539383964481718
17676,0.1445737255065731
17342,0.1377822418403958
17348,0.12537437688671244
17350,0.12749342990491255
17779,0.14514240697563227
17785,0.14805875791098128
17791,0.1252414767814422
17703,0.12552160226970346
17705,0.12519193889026725
17415,0.12565128788695876
17737,0.12628194121007522
17433,0.12809113970893474
17434,0.1263742128485423
17436,0.13723225250848667
17748,0.14261072161447244
17753,0.12618903906719486
17444,0.12564497863204235
17447,0.13685711389003213
17185,0.125542743095523
17204,0.15005057456324483
17211,0.12792234391267837
17216,0.12766916241553264
17223,0.12807264313739475
17542,0.127143982535094
17546,0.13248869103791974
17553,0.1484623468624414
17554,0.1246135239970319
17271,0.14557867428907653
17582,0.13694086078578
17588,0.12864838977323978
17589,0.1290291949824181
68514,0.13666985622209255
68839,0.12546723835162082
70446,0.14394299478574252
66295,0.12497894018859924
66297,0.1483870698466619
66310,0.12599022980654329
66944,0.12646186237896778
67588,0.13137382324210967
67900,0.13378628580077254
68218,0.14712303463066667
69173,0.1311957020439881
69179,0.12531115213284566
69494,0.12955233314849665
69506,0.13694086078578
69507,0.148642976796164
69824,0.1440082228105687
69827,0.14888521656002154
70137,0.13666985622209255
70148,0.13666985622209255
70461,0.14733202265083906
66318,0.1252405324181395
66641,0.12610088994401436
66645,0.12963343450299555
66960,0.12753569902184844
66965,0.12728433367492645
67921,0.1269096087412132
67923,0.13666985622209255
67928,0.12651837291290244
68244,0.14760848245491714
68556,0.14716115746603584
68571,0.12916102865553428
68572,0.12480226008885131
70158,0.14693829687699286
70159,0.12801779507284297
70160,0.12527370774640822
70478,0.12652869139534512
70808,0.1313055289148019
71129,0.1489875157168587
71133,0.13666985622209255
66346,0.12861020988810348
66660,0.12699811617122683
66662,0.12487698882613069
67301,0.1269794002163974
68258,0.14933783402207207
35748,0.12692139656534285
35759,0.12557418576662843
35447,0.14800703717141392
35769,0.12515589479795675
35499,0.12545742664897155
35818,0.1339893724776206
35822,0.13674088556154196
35840,0.12458529423135407
35558,0.12785506501690924
35861,0.13666985622209255
35868,0.12577904359130165
36528,0.14882172487744988
36534,0.12780056631555264
36539,0.13758420033869137
36205,0.1448278224178169
36206,0.13654323135297325
36213,0.13666985622209255
36542,0.13778460530511238
36571,0.12445897049827341
36254,0.12528193811006022
36582,0.12581547416245878
36683,0.12653186257325985
36695,0.12602178926426102
36298,0.14870650542892835
36605,0.13666985622209255
36307,0.12782105446537262
36633,0.13723225250848667
36636,0.13723225250848667
36325,0.12515257951245334
36359,0.12635078867964591
36364,0.14756814130877768
36380,0.1265832031563808
36400,0.12542200649792382
36408,0.1394361181896882
36413,0.1334278177269508
36100,0.13723225250848667
36431,0.13666985622209255
36138,0.13583515350389092
36448,0.14789910865651168
36450,0.13694086078578
36149,0.1255176800277592
36460,0.1276686672289507
36470,0.12588024460617195
36176,0.12564423198563004
36488,0.13694086078578
44285,0.12679007582810561
44287,0.14817564089743995
44301,0.13666985622209255
44303,0.13666985622209255
50138,0.1252446275483333
50141,0.14738648061254273
50446,0.12820520616860517
39018,0.14134638954917728
38702,0.12789135351995967
38711,0.12455365581264287
39039,0.13694086078578
39352,0.1485094811151039
39360,0.12567953214683825
39681,0.13694086078578
39697,0.14655832574814298
39707,0.13666985622209255
39392,0.13264940008252973
39397,0.14668083268916343
39731,0.13666985622209255
39412,0.1283841996485723
39422,0.1284334154675982
39458,0.1261336346708032
39766,0.12740480907240628
39514,0.13723225250848667
39521,0.14677942841322295
39525,0.1479728631669751
39815,0.13666985622209255
39820,0.13666985622209255
39232,0.145143224876794
39238,0.1251561124134782
39562,0.12526855748618332
39571,0.1261797162852432
39581,0.150802653779769
39285,0.14757552943569535
39302,0.12835107618791203
39620,0.13150247928005718
39627,0.14833839621795553
39648,0.13666985622209255
39666,0.13751651466294038
40321,0.14641686371276239
40001,0.13694086078578
40002,0.1296319655511913
40012,0.1247579786780401
40343,0.13635549946900383
40371,0.14993964735793822
40039,0.12516186126057474
40050,0.13694086078578
40053,0.131586577006997
40389,0.1265295702416834
40058,0.12967540399399208
50018,0.12796848147068918
50660,0.12865889748212178
50667,0.12876254480488528
45803,0.1279327757752505
46119,0.12873078899772572
46452,0.12885497633697982
46461,0.14744937368100575
46771,0.13586111152457114
46772,0.13694086078578
46782,0.13707019059184428
46784,0.12781322822356012
46787,0.13694086078578
47424,0.13666985622209255
47440,0.13358643483191887
47750,0.14683288861432708
29329,0.13666985622209255
29754,0.137048023093853
29371,0.12593147949042405
29660,0.12503804729829585
29666,0.13631971972302978
29386,0.12473134187349302
29387,0.12648935601685551
29690,0.12705614751575608
29692,0.1495200737512456
29416,0.14692808709285518
29715,0.12550176128631674
29439,0.12481133460810336
29444,0.12460333635967415
29143,0.1258152926379934
29458,0.14823136040372628
29469,0.12547528835009408
29471,0.12470448880595418
29167,0.14427516615324135
29487,0.14976772043523362
29496,0.13666985622209255
29179,0.144253355380877
29504,0.1268579564185942
29508,0.1445781919341568
29250,0.12511584067292192
29255,0.14790122960116808
29257,0.12577874777506934
30220,0.13736407556891136
30223,0.12504843956816164
30236,0.13694086078578
30253,0.14590481852523843
30262,0.127223292884687
29941,0.13699005388471197
30294,0.13666985622209255
30297,0.12456262892305986
29961,0.12915543018729386
29982,0.12585098942658168
30317,0.12557330167047245
30000,0.12762044934359282
30008,0.1307597930677439
39186,0.12768932698073518
39193,0.1482139924745624
39200,0.13666985622209255
38889,0.13574205638949577
38922,0.1469002510814185
38941,0.14710959715764627
38622,0.13666985622209255
38628,0.13666985622209255
38633,0.12561343196284158
38641,0.12590137555101058
38947,0.13666985622209255
38659,0.13694086078578
38974,0.12699393732442707
38994,0.13065954090123447
19329,0.1408445235791497
19618,0.12527910280103494
19628,0.14721918481928337
19652,0.12724579053270704
19362,0.1306068494868075
19070,0.14708938320397924
19071,0.12678911559205247
19075,0.12506811389843592
19076,0.14264559401001234
19390,0.12904285087516654
19083,0.14399667296000118
19093,0.12486789447125829
19405,0.1455931426342641
19421,0.13666985622209255
19118,0.1310443569369492
19440,0.13694086078578
19458,0.14786054718846392
19471,0.12818481324078992
19484,0.1258797589812602
19492,0.12620597470518596
19497,0.12516344231878151
20139,0.14798696859693808
19848,0.12787041581077868
20186,0.12655185909013503
19867,0.13723225250848667
19914,0.14751403368298996
20223,0.12894938847661608
20229,0.14697195060720566
19926,0.1463693687635698
19931,0.1303214122107112
20238,0.12463748935783343
20241,0.12985877288257625
20244,0.12709283334860572
20245,0.12784438154459093
20246,0.128529067881743
20252,0.12620554058558336
19945,0.1370738820143143
20271,0.12898438846766405
19961,0.14453634881841043
19967,0.14205105951247674
20279,0.13694086078578
28527,0.13666985622209255
28536,0.12912365125542902
28841,0.12968953801054028
28545,0.13060055914950688
28552,0.1506974256305522
81848,0.1491412780539653
81852,0.13694086078578
81858,0.1450965678126026
82164,0.12454228548074382
82173,0.1271639318131794
82178,0.12681334936381247
82484,0.137390143740406
82487,0.13694086078578
82802,0.14737862077098404
72078,0.12453053067865553
72718,0.1469891537870806
73361,0.1475488130109382
73369,0.13666985622209255
73371,0.12525249288767099
74000,0.12816353761941449
74007,0.1267419082859216
74329,0.1484393199717317
74330,0.14712031401708095
74643,0.14358319997448932
74651,0.12447458606960785
74959,0.1301928398475711
75611,0.13666985622209255
75613,0.14569606378494243
75918,0.12614137780108967
76240,0.13666985622209255
76246,0.12654679977684677
76250,0.13694086078578
76252,0.12886231821731045
71463,0.124716173736869
71474,0.12964713547792076
71781,0.13694086078578
71788,0.13668266503546708
72096,0.12746769054997253
72415,0.13666985622209255
72432,0.12454632429802993
72736,0.14831046512208512
72742,0.13674458262868636
73063,0.14943556212180664
73064,0.12463754634250916
73387,0.13666985622209255
73706,0.1248849581325318
74035,0.12839906979358967
74350,0.12591627046461523
74662,0.13694086078578
74665,0.12926519245763196
74674,0.13666985622209255
74983,0.13694086078578
74993,0.14627655028335693
75298,0.12556764957550423
75626,0.1250700933588366
75946,0.13666985622209255
75957,0.12672812985794665
71804,0.12606597507164116
72115,0.1269773069417773
72453,0.12450729061487317
82149,0.13723225250848667
82152,0.12958882018590565
82153,0.12623057993069153
82157,0.14883039167711165
82470,0.12767775984539828
82471,0.1275747874782786
82478,0.1301869448181305
83429,0.14378915196403425
84069,0.14858222076179503
84074,0.14440191162732108
84078,0.13723225250848667
84392,0.12475247227416145
84394,0.14879303826090198
84400,0.12861465708390016
85343,0.12646447152678333
85665,0.13694086078578
63904,0.12506258858974953
63908,0.12559086716779208
64535,0.14824058393982067
64543,0.12922527629019145
64869,0.12519412474050293
