LNR,RESPONSE
65464,0.08390180387456563
65777,0.08607943555129804
65779,0.09191727097794719
61634,0.08714384682420419
61648,0.10342808395533395
61962,0.08635038076401753
62277,0.08645613533903393
62291,0.09171599217178505
62601,0.0837851484017415
62931,0.10734896740923723
62932,0.08413196170084641
63247,0.08563819375697951
63560,0.08475002337703655
63887,0.08602658194019352
64196,0.0933373828000604
64517,0.10352579076954632
64524,0.08522539558299573
64528,0.08379476104502485
64529,0.08638365163849819
64844,0.08587230152450591
70899,0.10379654355495042
66756,0.09344770788142617
67396,0.09922607958673771
67398,0.08537144213196718
67400,0.08536641171572563
67412,0.08481045895980785
67714,0.08643610483656666
67720,0.08320937441638562
68997,0.0846094641805213
69008,0.0911785374206831
69332,0.09301494427136364
70594,0.10018214789948751
70604,0.08422939923990877
35729,0.08482720619954423
36027,0.09262403051165909
36038,0.10118397290035684
35771,0.10190584000021147
35779,0.09944489753112543
35469,0.0849513392800272
35475,0.09126924712477164
35782,0.08735752665639626
35493,0.08349635464622548
35803,0.10190593229927347
35809,0.08461842613487613
35515,0.09485737772373803
35826,0.0849479512358024
35830,0.10217801717412783
35525,0.10229706524548064
35857,0.08761311791940878
35545,0.0872306308224777
35546,0.08807760700128654
35553,0.0847918829126289
35874,0.10220372996426287
36527,0.08559664661050638
36537,0.08403851484004901
36216,0.10478472431674624
36544,0.08647075387090716
36226,0.09863838313240006
36562,0.08446399623441617
36257,0.0840178603157482
36586,0.09966478752595655
36680,0.08654969705975006
36685,0.08677905576888638
36686,0.08542193651972199
36280,0.10228082749442498
36287,0.10232504908625045
36304,0.08418318687155135
36321,0.10093834661283499
36327,0.10031699860587741
36641,0.08931162140869565
36355,0.09485737772373803
36361,0.0881955837547909
36370,0.08587878465468779
36067,0.1044849259534586
36076,0.08417636699373499
36077,0.09327865720979311
36096,0.10267274310008849
36407,0.09219504617153945
36414,0.10069205403865307
36109,0.08485304731729151
36116,0.08692716736051638
36439,0.0922179408549243
36120,0.09485737772373803
36156,0.10275853006252518
36465,0.0976414729695195
36168,0.09327865720979311
36491,0.08550605928466268
43968,0.09301494427136364
44625,0.09839656786873054
44626,0.10205092643229301
38708,0.08484809691068698
39031,0.0870895904622454
39362,0.08850795543896511
39679,0.09740780030823364
39685,0.09327865720979311
39374,0.09327865720979311
39380,0.08572955884624636
39389,0.08650386259938497
39715,0.10175985245292414
39426,0.09800519087271081
39846,0.09956182387506722
39737,0.10650871015846097
39738,0.09301494427136364
39449,0.09485737772373803
39758,0.1013816109057389
39789,0.08830352663768631
39794,0.09485737772373803
39796,0.09911673366036415
39523,0.09459455881399846
39528,0.09485737772373803
39831,0.10443221753339821
39228,0.0865397183160478
39255,0.08866764365463199
39580,0.09485737772373803
39266,0.08348658636895409
39268,0.09301494427136364
39604,0.08529071028153065
39612,0.09327865720979311
39330,0.09485737772373803
39346,0.08509372791889926
40339,0.08406290174054666
40009,0.09485737772373803
40372,0.09058939640501769
40048,0.10264340994637294
40391,0.08506618379455101
50015,0.0999533978654539
50341,0.0848947923100373
46121,0.10451369602775532
46122,0.08544758955763575
46123,0.10063399886006659
46453,0.08576121734143874
46458,0.08617270472563181
46460,0.08547269764413062
47101,0.08547082798329418
47763,0.10706440540864216
45754,0.09327865720979311
45756,0.08880516868022269
45757,0.10119680762370563
46084,0.08760273933499282
46742,0.08750362994908233
48685,0.10258919590362925
48703,0.08430695028814608
49981,0.10418861658851303
49983,0.1019190094473285
49984,0.08659003245202479
49985,0.08886548839980762
50629,0.08389305614568716
50647,0.08493343816956966
45784,0.08562592524844788
46440,0.1019417560876671
47742,0.10056553889649558
47744,0.10261270496964792
48384,0.08646808718287287
49371,0.09301494427136364
49691,0.08648347464528762
50011,0.08392232871117108
58583,0.09947086349273504
58891,0.08442515788769119
58902,0.08621848957978948
59539,0.08630565698375167
60176,0.09358570219407296
60189,0.08649370568819124
60827,0.10217473706667503
56359,0.0843193339617339
56689,0.08463223150998725
57328,0.10049691052257641
57649,0.10062140277904238
58593,0.08664761550769082
58601,0.08909005991115268
58914,0.10240819768506398
58930,0.08780245538580067
59248,0.08505386586031655
59879,0.08669556025372398
60191,0.08829636520521025
17294,0.08569399815168016
17296,0.08528998472874182
26768,0.08655623201701988
26775,0.08549020760915099
27087,0.08409401481520236
27101,0.10586782947068876
26803,0.09301494427136364
26804,0.09327865720979311
26808,0.08564707806015487
27141,0.0836311242742116
27155,0.08509689355809003
26897,0.09476695888779796
27192,0.08351865667778642
27199,0.08540004978250335
27201,0.08489423479304034
27203,0.08554353650379196
26623,0.09977835904070317
26951,0.08475296629739335
26961,0.09485737772373803
26969,0.098987624549252
26672,0.08498080784201545
26673,0.08540427027068892
26986,0.08708623960748
26994,0.08710456889370728
26997,0.08479372007332078
27010,0.09327865720979311
26703,0.08730689139974307
27025,0.08765306011986618
26718,0.08556253125054142
26723,0.08718295268557799
27040,0.09485737772373803
27044,0.10451418903064277
27715,0.09485737772373803
27388,0.0887991438482247
27395,0.08446802224196663
27721,0.08402826305229166
27731,0.08610898418783876
27734,0.10333032734015793
27406,0.09301494427136364
27740,0.087604191313916
27742,0.08365235959098377
27427,0.08485493371276422
27759,0.08683979832413634
27445,0.09301494427136364
27456,0.09327865720979311
27860,0.08623994433026622
27867,0.08499558287297766
27792,0.10138443990817765
27794,0.08481646652651662
27478,0.08542309016491557
27803,0.09301494427136364
27498,0.08409508710249888
27508,0.0951520201776097
27823,0.08353107670594222
27828,0.08591144201396722
27834,0.0854731848511329
27518,0.08619295101154927
27522,0.08474724755351361
27526,0.10044143109051662
27528,0.08485545642060678
27839,0.09681313451601622
27539,0.10443937585508048
27238,0.08827406810416105
27244,0.09271136652112472
27566,0.0842856456731617
27259,0.08772671489509626
27266,0.08455283108031451
19336,0.09301494427136364
19340,0.1008978821870317
19351,0.08518067876116836
19368,0.08351194608426807
19379,0.09790273705928879
19400,0.08496804976707084
19104,0.09219504617153945
19107,0.08691146521835355
19109,0.10272578662565314
19119,0.08941914892347153
19133,0.08610736742451931
19470,0.09485737772373803
19170,0.08426181376266496
20153,0.08380127499671397
19821,0.08575171558981966
19822,0.10514473964878888
19823,0.08857014352842914
19828,0.08674409101223501
19829,0.08476845048275333
19834,0.10484290331524913
19835,0.08806269948621444
19839,0.08547358264526539
20179,0.0921846577932529
20180,0.0853858905447893
20187,0.10120288412818552
20193,0.08361154952787078
20205,0.10105304744038059
20214,0.08398729778361388
19893,0.10670303146536748
19899,0.08586213043961914
19903,0.08363457559082557
19908,0.09904209724594534
19911,0.08629690359123125
20221,0.10031725313922107
20228,0.08418342262303247
20234,0.0853449894081188
19921,0.08955020791546114
20239,0.10204748606134963
19942,0.09983421483661878
28838,0.08558352344906273
28869,0.10209479694183274
28902,0.08638175401310545
28909,0.08405444728739639
28607,0.08354381190865197
28924,0.09263825756416083
28930,0.08481107492969638
28625,0.10190080592702566
28943,0.08425265594589305
29595,0.09892983796519413
29282,0.09671923585167537
29309,0.08683456775680208
29621,0.08577991741756281
84852,0.10277214483840906
84855,0.10386311291714778
85161,0.08379894019528816
85172,0.09949888484113521
82303,0.1025239325139389
82315,0.08506724190369594
82316,0.08555727031144447
82949,0.09952438349224765
82954,0.09301494427136364
83261,0.08554763964402373
83275,0.10088297137533755
83901,0.09671923585167537
83907,0.08629003249708726
83908,0.10494272771414524
84555,0.08561121472260337
84874,0.10727968391472865
85191,0.08801416696960809
85505,0.08417785120055125
85518,0.08730363463696493
81684,0.08500647374966652
81695,0.08372909354620914
82331,0.09793633227250235
82976,0.0844391644193316
83603,0.09438547990942935
83615,0.10361190864422049
8464,0.09293052958988673
8468,0.09671923585167537
8785,0.08407313606666422
9438,0.09671923585167537
9439,0.08378471012374875
9122,0.085924354937218
9137,0.08601534077350904
9454,0.10244525018098269
9456,0.08748977526450373
9143,0.08482410703675843
9144,0.09327865720979311
9178,0.08623391068502954
9598,0.09850884695925662
9191,0.08399774905329419
9513,0.0849192384975736
9245,0.09485737772373803
9247,0.08549006273981445
9551,0.10461701190600661
9559,0.08545089489012524
9575,0.10137435983929646
9579,0.08428599542298097
9292,0.1043741162833835
9297,0.08451784359156839
8996,0.08579811214115297
9000,0.10054571203124169
9006,0.09671923585167537
9012,0.08664690957184269
16070,0.08545717214412074
16398,0.08506207656832367
16414,0.08487980796916292
16091,0.0866665655397143
16432,0.09037274231236653
16433,0.08434268181972601
16435,0.08588407920233493
16121,0.08594870734528554
16442,0.09659582839771572
16154,0.10270536831552256
16460,0.08748313519077164
16466,0.09160776007020388
16475,0.08935020018914235
16497,0.08529739443429527
16196,0.08383856265730537
16207,0.1040429120963025
15906,0.08520442180502891
15915,0.10295955791391985
16225,0.09826440079844717
16272,0.09219504617153945
15959,0.08477406586688448
16298,0.08524632308789308
16307,0.09671923585167537
16004,0.08870558089765017
16006,0.08612839949161828
16031,0.09671923585167537
16347,0.0849420342908867
16355,0.08522010675539678
16659,0.0845178624138859
16675,0.08683158469868124
16979,0.10145128353707018
16990,0.08486715414530631
16709,0.08597550457033934
16722,0.08994154319023669
25583,0.08978469632053489
25594,0.10678367143957218
25880,0.08771026734568758
25891,0.084645914773836
25599,0.08357078702962191
25620,0.08467881766042344
25932,0.09301494427136364
25650,0.09225249566241352
25942,0.10119738038701104
25657,0.09485737772373803
25710,0.08494283185046064
25717,0.09833769192985502
60197,0.10633815026274658
60847,0.09327865720979311
56056,0.0867056391833723
56379,0.08622431860942062
56382,0.08340372387348827
56384,0.08456456237801604
56693,0.08586936404606225
56707,0.08619396991245702
57014,0.09485737772373803
57023,0.0845015761580219
57028,0.08370700515955659
57030,0.09485737772373803
57974,0.0945482834513381
57976,0.08575313945945093
58308,0.08526192942128037
58943,0.08554066406144419
58947,0.09301494427136364
58950,0.100685868718105
59252,0.10489343602076613
59253,0.08532608999738021
59266,0.0838269301579747
59906,0.09010607925305597
60215,0.10153217924183588
60225,0.0893443191001791
60539,0.0843417847940037
60858,0.09422278611005537
56073,0.08611886214295145
56087,0.09485737772373803
56715,0.08737026131343853
57040,0.0839988219477105
57050,0.098957703910013
57366,0.10582417900131116
57368,0.08683714619271632
57679,0.10263096307351167
57682,0.08803109091092817
58318,0.08674333503819513
58326,0.08558280881132314
58634,0.10347774722492532
58952,0.0985081881258993
58963,0.10280045762510777
58969,0.10182333833670643
59279,0.09938703768680425
59290,0.10201014301574678
60231,0.08511563689338315
60250,0.08353145971247229
60558,0.08661726811950667
60563,0.08847627534622932
60570,0.10333516203982042
60875,0.10464853585897388
60882,0.10040604511827296
60886,0.08545613276895514
71000,0.08720997867135916
66222,0.08544169386253599
66866,0.10215724749652011
67819,0.08958787266624718
67831,0.1013432949208147
67832,0.09485737772373803
68460,0.08729626358739344
68774,0.09879520151838586
69097,0.08521825357608087
69106,0.08461248558721683
69415,0.08509638447869063
70054,0.09485737772373803
70060,0.10139749906149952
70072,0.09485737772373803
70382,0.08490032500609833
8632,0.09765568957422925
8646,0.09229554199979037
8652,0.09114267294855623
8654,0.08453027723616632
8355,0.10167349929818542
8666,0.08420607342232081
8669,0.08484005340095994
8676,0.0946216769389561
8363,0.08592722923922082
8684,0.10223798288296998
8688,0.0851410079732991
8699,0.08606062218360129
8384,0.10132546992332749
8388,0.08517402641343805
8391,0.08410606230249366
8394,0.08556239175192043
8397,0.08572126377739227
8701,0.08474065317975892
8406,0.08494521564292097
8737,0.09301494427136364
8433,0.09998763060607256
8749,0.10209954539990741
17602,0.08591772086867612
17609,0.08417849091655541
18241,0.09485737772373803
18247,0.104689630969477
17982,0.09671923585167537
18398,0.10286594368046661
18413,0.08460789199424376
18003,0.09485737772373803
18303,0.08472826350311598
18020,0.08379526740303483
18042,0.08509523569811718
18049,0.08383707182361477
18057,0.0853719175690641
18347,0.09485737772373803
18349,0.08697651223131564
18387,0.09301494427136364
17817,0.0842277880940146
18137,0.0862321146608731
17824,0.08511045004510914
18154,0.08403454850620257
17856,0.09485737772373803
18161,0.10307715168145336
18171,0.08481018141000315
17864,0.09027333128529856
18183,0.10415943515455016
18190,0.0849038535100946
17885,0.08534007692431432
18197,0.09827519000813387
17905,0.08525003768849555
17913,0.08368730784068458
18219,0.1024943088605613
18878,0.08418396911731783
18879,0.10285841212611549
18563,0.0853622576315735
18907,0.0856787333078366
18918,0.08556814854612872
18923,0.099455933606777
18936,0.09918241619153313
18599,0.08411447134866606
18944,0.08550735226385879
27991,0.08797059135209329
28306,0.08382405096004177
28639,0.08783831398399518
28652,0.10491991331199355
28654,0.08473983448105556
28662,0.08639309492616642
29019,0.09485737772373803
29026,0.10589486508126195
28706,0.08453796026745032
29123,0.08477230598993415
29075,0.08782643761170755
28765,0.09301494427136364
28766,0.08823469664165741
29102,0.08502212757984412
29109,0.0847695828311543
29115,0.10050101796366072
28507,0.08611630325739554
28818,0.09176585391717332
37694,0.09717171856045093
37383,0.08504832677463034
37399,0.10008778452717708
37719,0.08605990964371427
37725,0.08560384217061788
37751,0.10088141439721192
37753,0.08434659677411303
37762,0.08528249407505055
37768,0.08611094179507445
37775,0.08471235448397399
38402,0.08481299731704976
38406,0.0833952158674595
38418,0.0921846577932529
38115,0.08457838229885392
38124,0.09349239614234746
38455,0.08527625232511775
38459,0.09692074404140989
38156,0.08940643723249266
38562,0.08335051999214468
38563,0.08540355040824558
38565,0.08557994885091563
38569,0.08380031709938347
38572,0.09846872134071924
38580,0.08473807331290673
38162,0.09671923585167537
38479,0.09644198195774396
38482,0.08577524134549161
38497,0.10632322389587516
38517,0.08937137286776857
38519,0.09985925589576708
38522,0.09485737772373803
38556,0.08473724030769197
37967,0.08924098929433524
37978,0.09514726273533533
38298,0.1006291313039469
38299,0.08762513151578029
37994,0.0854261626926939
38003,0.0839436771695587
38011,0.0843631268331359
38018,0.08706511321490136
